/root/Desktop/New/IMG/center_2019_02_05_21_51_39_594.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_39_594.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_39_594.jpg,0,0,0,6.807998
/root/Desktop/New/IMG/center_2019_02_05_21_51_39_664.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_39_664.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_39_664.jpg,0,0,0,6.753264
/root/Desktop/New/IMG/center_2019_02_05_21_51_39_736.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_39_736.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_39_736.jpg,0,0,0,6.698988
/root/Desktop/New/IMG/center_2019_02_05_21_51_39_808.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_39_808.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_39_808.jpg,0,0,0,6.658569
/root/Desktop/New/IMG/center_2019_02_05_21_51_39_877.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_39_877.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_39_877.jpg,0,0,0,6.605055
/root/Desktop/New/IMG/center_2019_02_05_21_51_39_949.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_39_949.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_39_949.jpg,0,0,0,6.565203
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_021.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_021.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_021.jpg,0,0,0,6.51244
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_090.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_090.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_090.jpg,0,0.09054852,0,6.495446
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_164.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_164.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_164.jpg,-0.1,0.3113158,0,6.652426
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_234.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_234.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_234.jpg,-0.25,0.5002556,0,6.912878
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_303.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_303.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_303.jpg,-0.2174578,0.4966743,0,7.382516
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_372.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_372.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_372.jpg,-0.03749943,0.316716,0,7.617102
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_445.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_445.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_445.jpg,0,0.0735662,0,7.721811
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_520.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_520.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_520.jpg,0,0,0,7.664449
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_589.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_589.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_589.jpg,0,0,0,7.618121
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_661.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_661.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_661.jpg,0,0,0,7.556801
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_733.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_733.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_733.jpg,0,0,0,7.511079
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_804.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_804.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_804.jpg,0,0.04640365,0,7.458723
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_873.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_873.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_873.jpg,0,0.2323558,0,7.532723
/root/Desktop/New/IMG/center_2019_02_05_21_51_40_944.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_40_944.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_40_944.jpg,0,0.4871278,0,7.837475
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_017.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_017.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_017.jpg,0,0.4560206,0,8.273273
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_088.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_088.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_088.jpg,0,0.2661502,0,8.476495
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_160.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_160.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_160.jpg,0,0.02682853,0,8.538692
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_228.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_228.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_228.jpg,0,0,0,8.488985
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_300.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_300.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_300.jpg,0,0,0,8.420521
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_374.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_374.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_374.jpg,0,0,0,8.369534
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_445.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_445.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_445.jpg,0,0.1419089,0,8.355117
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_512.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_512.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_512.jpg,0,0.342732,0,8.491128
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_580.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_580.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_580.jpg,0,0.3160858,0,8.793454
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_652.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_652.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_652.jpg,0,0.1456554,0,8.900338
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_724.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_724.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_724.jpg,0,0,0,8.858038
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_796.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_796.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_796.jpg,0,0,0,8.786557
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_870.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_870.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_870.jpg,0,0,0,8.733323
/root/Desktop/New/IMG/center_2019_02_05_21_51_41_938.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_41_938.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_41_938.jpg,0,0.2290349,0,8.782643
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_008.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_008.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_008.jpg,0,0.4158204,0,8.974726
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_082.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_082.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_082.jpg,0,0.3067403,0,9.299424
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_153.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_153.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_153.jpg,0,0.1431205,0,9.399785
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_226.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_226.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_226.jpg,0,0,0,9.358366
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_293.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_293.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_293.jpg,0,0,0,9.301679
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_367.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_367.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_367.jpg,0,0,0,9.226624
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_437.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_437.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_437.jpg,-0.1,0,0,9.149655
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_507.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_507.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_507.jpg,-0.25,0.09283447,0,9.099122
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_577.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_577.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_577.jpg,-0.45,0.2367389,0,9.186224
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_649.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_649.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_649.jpg,-0.3903029,0.04429507,0,9.200819
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_724.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_724.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_724.jpg,-0.1435554,0,0,9.134439
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_794.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_794.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_794.jpg,0,0,0,9.071514
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_866.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_866.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_866.jpg,0,0,0,8.995176
/root/Desktop/New/IMG/center_2019_02_05_21_51_42_935.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_42_935.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_42_935.jpg,0,0,0,8.940414
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_007.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_007.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_007.jpg,0,0,0,8.868173
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_080.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_080.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_080.jpg,0,0,0,8.796527
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_154.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_154.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_154.jpg,0,0,0,8.743164
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_225.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_225.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_225.jpg,-0.15,0.1658728,0,8.736447
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_296.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_296.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_296.jpg,-0.35,0.4019158,0,8.927452
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_368.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_368.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_368.jpg,-0.3189654,0.3439493,0,9.151752
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_437.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_437.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_437.jpg,-0.08889556,0.1138794,0,9.290409
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_511.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_511.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_511.jpg,0,0,0,9.247211
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_584.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_584.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_584.jpg,0,0,0,9.17111
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_653.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_653.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_653.jpg,0,0,0,9.115396
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_720.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_720.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_720.jpg,0,0,0,9.041747
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_791.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_791.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_791.jpg,0,0,0,8.986903
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_862.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_862.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_862.jpg,0,0,0,8.914291
/root/Desktop/New/IMG/center_2019_02_05_21_51_43_935.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_43_935.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_43_935.jpg,0,0,0,8.860214
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_008.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_008.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_008.jpg,0,0,0,8.788618
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_081.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_081.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_081.jpg,0,0,0,8.717598
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_152.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_152.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_152.jpg,0.05,0,0,8.664312
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_224.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_224.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_224.jpg,0.25,0,0,8.579237
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_295.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_295.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_295.jpg,0.4,0,0,8.5005
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_368.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_368.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_368.jpg,0.2291064,0,0,8.426435
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_439.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_439.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_439.jpg,0,0,0,8.354582
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_509.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_509.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_509.jpg,0,0,0,8.300996
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_576.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_576.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_576.jpg,0,0,0,8.23385
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_644.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_644.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_644.jpg,0,0,0,8.184237
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_711.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_711.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_711.jpg,0,0,0,8.134977
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_780.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_780.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_780.jpg,0,0,0,8.069777
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_852.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_852.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_852.jpg,0,0,0,8.021226
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_923.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_923.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_923.jpg,0,0,0,7.956948
/root/Desktop/New/IMG/center_2019_02_05_21_51_44_993.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_44_993.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_44_993.jpg,0.15,0,0,7.904502
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_064.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_064.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_064.jpg,0.35,0,0,7.816359
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_136.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_136.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_136.jpg,0.2504017,0,0,7.741227
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_209.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_209.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_209.jpg,0.05585217,0,0,7.694389
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_281.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_281.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_281.jpg,0,0,0,7.627465
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_354.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_354.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_354.jpg,0,0,0,7.58147
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_425.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_425.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_425.jpg,0,0,0,7.521104
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_497.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_497.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_497.jpg,0,0.1442099,0,7.517644
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_571.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_571.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_571.jpg,0,0.3414116,0,7.659169
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_643.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_643.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_643.jpg,0,0.3658383,0,7.992959
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_718.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_718.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_718.jpg,0,0.1201143,0,8.146259
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_792.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_792.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_792.jpg,0,0,0,8.118797
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_861.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_861.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_861.jpg,0,0,0,8.054227
/root/Desktop/New/IMG/center_2019_02_05_21_51_45_932.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_45_932.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_45_932.jpg,0,0,0,8.006138
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_001.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_001.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_001.jpg,0,0,0,7.942468
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_071.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_071.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_071.jpg,0,0,0,7.895051
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_150.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_150.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_150.jpg,-0.05,0,0,7.831709
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_219.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_219.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_219.jpg,-0.25,0,0,7.753248
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_290.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_290.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_290.jpg,-0.4,0,0,7.679957
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_360.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_360.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_360.jpg,-0.2817006,0,0,7.603715
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_430.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_430.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_430.jpg,-0.09200191,0,0,7.558938
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_500.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_500.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_500.jpg,0,0,0,7.492399
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_567.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_567.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_567.jpg,0,0,0,7.446795
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_638.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_638.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_638.jpg,0,0,0,7.387
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_710.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_710.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_710.jpg,0,0,0,7.342504
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_779.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_779.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_779.jpg,0,0,0,7.28359
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_851.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_851.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_851.jpg,0,0,0,7.239715
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_922.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_922.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_922.jpg,-0.2,0,0,7.171742
/root/Desktop/New/IMG/center_2019_02_05_21_51_46_991.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_46_991.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_46_991.jpg,-0.3734572,0,0,7.105013
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_064.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_064.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_064.jpg,-0.1323953,0,0,7.047617
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_136.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_136.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_136.jpg,0,0,0,6.987035
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_208.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_208.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_208.jpg,0,0,0,6.944782
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_282.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_282.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_282.jpg,0,0,0,6.88938
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_354.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_354.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_354.jpg,0,0,0,6.848144
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_421.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_421.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_421.jpg,0,0,0,6.793541
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_492.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_492.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_492.jpg,0,0,0,6.752872
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_565.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_565.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_565.jpg,0,0.1456676,0,6.756258
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_640.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_640.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_640.jpg,0,0.3952646,0,6.988714
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_710.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_710.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_710.jpg,0,0.3990297,0,7.265086
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_782.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_782.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_782.jpg,0,0.1602209,0,7.470479
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_855.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_855.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_855.jpg,0,0,0,7.472261
/root/Desktop/New/IMG/center_2019_02_05_21_51_47_926.jpg,/root/Desktop/New/IMG/left_2019_02_05_21_51_47_926.jpg,/root/Desktop/New/IMG/right_2019_02_05_21_51_47_926.jpg,0,0,0,7.412601
